-0.69,-3.56,3.34,0,1,66,5
-0.79,-3.25,3.36,0,1,62,5
-0.51,-3.48,3.51,0,1,63,5
-0.24,-3.49,3.60,0,1,64,5
-0.34,-3.67,3.26,0,1,63,5
-0.11,-3.45,3.33,0,1,63,5
-0.44,-3.18,3.28,0,1,60,5
-0.35,-3.39,3.65,0,1,63,5
-0.36,-3.19,3.68,0,1,69,5
-0.57,-2.97,3.56,0,1,65,5
-0.60,-3.27,3.59,0,1,55,5
-0.45,-3.48,3.67,0,1,56,5
-0.47,-3.48,3.68,0,1,60,5
-0.29,-3.64,3.31,0,1,62,5
-0.19,-3.53,3.55,0,1,62,5
-0.34,-3.16,3.43,0,1,65,5
-0.35,-3.02,3.67,0,1,64,5
-0.27,-3.18,3.63,0,1,64,5
-0.13,-3.15,3.77,0,1,59,5
0.22,-3.21,3.97,0,1,59,5
0.11,-2.92,3.73,0,1,59,5
0.11,-3.00,3.64,0,1,62,5
-0.06,-3.16,3.74,0,1,62,5
0.03,-3.17,3.84,0,1,65,5
-0.30,-2.83,3.75,0,1,65,5
-0.22,-2.99,3.85,0,1,69,5
-0.20,-3.13,3.61,0,1,67,5
-0.33,-3.19,3.72,0,1,70,5
-0.40,-3.40,3.47,0,1,65,5
-0.38,-3.37,3.35,0,1,70,5
-0.33,-3.48,3.68,0,1,71,5
-0.13,-3.42,3.31,0,1,72,5
-0.29,-3.14,3.71,0,1,71,5
-0.28,-3.13,3.74,0,1,70,5
-0.32,-3.14,3.60,0,1,71,5
0.02,-3.32,3.85,0,1,71,5
-0.09,-3.14,3.72,0,1,69,5
-0.08,-3.14,3.72,0,1,68,5
-0.17,-3.30,3.55,0,1,69,5
-0.27,-3.17,3.54,0,1,70,5
-0.24,-3.28,3.61,0,1,71,5
-0.43,-3.16,3.53,0,1,73,5
-0.32,-3.27,3.56,0,1,73,5
-0.34,-3.32,3.56,0,1,71,5
-0.27,-3.17,3.54,0,1,65,5
-0.16,-3.36,3.68,0,1,70,5
-0.03,-3.26,3.82,0,1,74,5
-0.26,-3.02,3.61,0,1,73,5
-0.23,-3.26,3.77,0,1,72,5
